Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5711.151749134064	2136	-261.17162571119485	158.3580172321515	-45.489793438495205	-572.2209325439387	1000.0	0.0	6000	12822000
5713.829294919968	2137	-222.8335998532738	107.58689937867109	-63.02940744478495	-386.0702803506048	1000.0	0.0	6000	12828000
5716.476189613342	2138	-243.08831443233484	44.49288128441337	-191.84915792463238	-320.37081865390644	1000.0	0.0	6000	12834000
5719.142100572586	2139	-221.19640943680335	65.15155937736981	-130.62576372356986	-296.2730255970737	1000.0	0.0	6000	12840000
5721.819417715073	2140	-221.74766112962698	81.86641819091034	-144.55100747311047	-358.6506073492559	1000.0	0.0	6000	12846000
5724.452570199966	2141	-249.9463908715185	58.94884076506568	-148.6776696056222	-313.51625553499093	1000.0	0.0	6000	12852000
5727.149110078812	2142	-220.81008829698396	76.82074109260533	-126.63314099631181	-348.9088737594967	1000.0	0.0	6000	12858000
5729.788366317749	2143	-269.3481038646276	117.28838921306033	-123.19265317798174	-497.06537608838613	1000.0	0.0	6000	12864000
5732.515894174576	2144	-232.08233861321253	53.35977331939053	-158.16445746415909	-292.52573887819005	1000.0	0.0	6000	12870000
5735.148844242096	2145	-198.79756940133424	79.3086767438891	-122.62350960088312	-336.5264966474987	1000.0	0.0	6000	12876000
5737.79792881012	2146	-296.86099939145083	123.80220816718268	-126.86275547710122	-478.71677055616067	1000.0	0.0	6000	12882000
5740.444054841995	2147	-172.02021308543092	21.51596873865639	-127.63166239170144	-196.2381306660958	1000.0	0.0	6000	12888000
5743.105372667313	2148	-200.1028378037953	57.81998205418058	-123.77241187914282	-306.89235224652833	1000.0	0.0	6000	12894000
5745.745676755905	2149	-211.6647014377697	83.12902496538244	-92.9989270236671	-323.56099455724245	1000.0	0.0	6000	12900000
5748.427315235138	2150	-170.88648027912984	68.68244653243451	-91.45362387868136	-271.6793399385272	1000.0	0.0	6000	12906000
5751.079965829849	2151	-212.09250577806714	74.40430102068564	-111.09010463579114	-312.7308292494348	1000.0	0.0	6000	12912000
5753.749956130981	2152	-195.93989026777456	49.755849471108384	-144.90274319330334	-270.7976434882864	1000.0	0.0	6000	12918000
5756.377962350845	2153	-210.70010028451247	87.3625620580185	-70.3869614699333	-336.45756657141965	1000.0	0.0	6000	12924000
5759.032067537308	2154	-295.0266421400999	37.46513824583607	-221.30008991513415	-330.9066143119504	1000.0	0.0	6000	12930000
5761.737357139587	2155	-182.16062393474678	81.46324656258052	-79.73718331751418	-273.87811957151337	1000.0	0.0	6000	12936000
5764.404312133789	2156	-181.34731620197485	84.23224990711364	-9.540719721596899	-257.24740328040576	1000.0	0.0	6000	12942000
5767.094404220581	2157	-190.60885763501338	87.73686530549539	-67.69312340804089	-312.5888408578213	1000.0	0.0	6000	12948000
5769.714174747467	2158	-231.0855793717864	67.59186121765688	-166.96634069419733	-346.49884761715646	1000.0	0.0	6000	12954000
5772.344509601593	2159	-244.9326613656232	73.47851321162348	-97.84263248844832	-331.0894340338157	1000.0	0.0	6000	12960000
5775.006237030029	2160	-231.00758480183717	68.60563330290145	-90.04059499974275	-299.57934251994385	1000.0	0.0	6000	12966000
5777.6330399513245	2161	-244.1531066246965	62.285450328768334	-139.54465907677428	-323.5141811529193	1000.0	0.0	6000	12972000
5780.263619184494	2162	-166.9923960397206	78.25835131252478	-104.6222400789058	-295.55044563316005	1000.0	0.0	6000	12978000
5782.962836027145	2163	-188.3068145755806	69.8234200278673	-119.7645275803945	-324.72927218652956	1000.0	0.0	6000	12984000
5785.64152264595	2164	-159.99525603422455	84.79057000384012	-94.09877682905874	-336.4199930600639	1000.0	0.0	6000	12990000
5788.279699802399	2165	-237.97802786449606	68.63957383239425	-142.5699414989113	-341.61184673150785	1000.0	0.0	6000	12996000
5790.922893047333	2166	-218.12734445267714	97.29302123221296	-54.79120729777664	-351.40511398851766	1000.0	0.0	6000	13002000
5793.568049669266	2167	-282.38824225398315	44.89097873402178	-233.2820047772964	-372.93538114998466	1000.0	0.0	6000	13008000
5796.217326164246	2168	-253.47370147357802	58.37477594054748	-154.4128122225339	-323.2887966974761	1000.0	0.0	6000	13014000
5798.8803906440735	2169	-322.1359394259077	79.86608761529551	-255.36502863029543	-492.94462931098974	1000.0	0.0	6000	13020000
5801.508583068848	2170	-227.45740800027795	44.050076129385	-192.12748240563246	-307.27843061797466	1000.0	0.0	6000	13026000
5804.170950651169	2171	-268.5786125181888	103.93946976327926	-122.39018634298768	-450.153206685917	1000.0	0.0	6000	13032000
5806.853279829025	2172	-321.316686081623	146.5135147581853	-115.21754917405255	-608.265349123079	1000.0	0.0	6000	13038000
5809.5152406692505	2173	-202.68107442425278	95.52298312691636	-52.64826987447396	-313.7959607030855	1000.0	0.0	6000	13044000
5812.159410238266	2174	-237.67422092255526	71.97047915537902	-156.05834680486964	-324.01713815314656	1000.0	0.0	6000	13050000
5814.817135095596	2175	-262.49575424285035	70.92150687783786	-157.46466157962408	-348.25898866925866	1000.0	0.0	6000	13056000
5817.442287683487	2176	-244.0981495111456	47.78156646045776	-173.8551369816496	-311.5957170378831	1000.0	0.0	6000	13062000
5820.1300168037415	2177	-197.12721898246696	73.36957989550531	-94.32984051524453	-323.4487613076122	1000.0	0.0	6000	13068000
5822.788980722427	2178	-173.51442834490663	61.75830341759812	-98.71084569717416	-282.29841244584344	1000.0	0.0	6000	13074000
5825.507762432098	2179	-248.86006891499247	52.05625275144772	-170.30215678506477	-343.8131464530053	1000.0	0.0	6000	13080000
5828.136107683182	2180	-226.7837550973843	81.58163102254322	-108.70084136631652	-321.52412851164183	1000.0	0.0	6000	13086000
5830.776876211166	2181	-234.47872904964996	50.65565485279754	-156.9842875040007	-277.8214733659336	1000.0	0.0	6000	13092000
5833.39217042923	2182	-328.19670217133665	119.40745835000787	-197.0430029542782	-576.6248749903697	1000.0	0.0	6000	13098000
5836.058086633682	2183	-269.9619865729771	24.358340633632064	-230.70274323400707	-301.2910508793691	1000.0	0.0	6000	13104000
5838.721182107925	2184	-247.4640526310366	39.87026007385698	-168.2541769966975	-288.78394757579997	1000.0	0.0	6000	13110000
5841.3402717113495	2185	-226.76512813082618	77.17268586067541	-99.533652909393	-323.18012271185745	1000.0	0.0	6000	13116000
5843.992659330368	2186	-233.95601455136332	77.59054032319268	-91.1053653978987	-340.798626096012	1000.0	0.0	6000	13122000
5846.662628412247	2187	-218.15388849631935	113.43942737062835	10.28294600079711	-361.0215743051249	1000.0	0.0	6000	13128000
5849.2941801548	2188	-234.2948225573325	87.82988713125346	-148.8487917295161	-396.98798337546174	1000.0	0.0	6000	13134000
5851.9899559021	2189	-249.44164914712215	54.249312157346985	-132.7531766565704	-299.70837167418597	1000.0	0.0	6000	13140000
5854.638618707657	2190	-215.25983298691668	119.90869925244482	-37.79354148874592	-386.1406484236244	1000.0	0.0	6000	13146000
5857.284037590027	2191	-150.26266570646456	21.310307299842414	-106.40855679684836	-172.89544906020404	1000.0	0.0	6000	13152000
5859.953968763351	2192	-183.89732705090566	54.82831113900012	-107.8241858646186	-291.38203616508883	1000.0	0.0	6000	13158000
5862.632831573486	2193	-236.63987749381275	67.18309509354579	-114.39047883560958	-300.14005903799807	1000.0	0.0	6000	13164000
5865.304856061935	2194	-231.0008255600557	64.23097979346825	-107.64159048543895	-298.0279309293155	1000.0	0.0	6000	13170000
5867.95774102211	2195	-205.07617755819288	89.84952187441243	-111.03655119684188	-355.17909227578514	1000.0	0.0	6000	13176000
5870.620548963547	2196	-150.19936802136908	42.164773858974975	-104.62636506587268	-209.61108648313066	1000.0	0.0	6000	13182000
5873.302619218826	2197	-170.52364650286668	70.03280503431544	-78.64773718975523	-307.25713417293696	1000.0	0.0	6000	13188000
5875.934772968292	2198	-239.92604614632094	131.30240225081965	-51.49893269697755	-394.66941819231266	1000.0	0.0	6000	13194000
5878.665740728378	2199	-199.94433396645925	34.30408235612367	-161.6606537621971	-251.56943831344967	1000.0	0.0	6000	13200000
5881.366824865341	2200	-206.80887443994843	95.53245259878803	-99.70812687963709	-343.57507784699555	1000.0	0.0	6000	13206000
5883.991502523422	2201	-188.58661080041813	96.48889179383764	-53.15660654105475	-346.3700838236013	1000.0	0.0	6000	13212000
5886.646970033646	2202	-247.63412303537223	119.96594117130061	-58.3719596631349	-376.01977917565534	1000.0	0.0	6000	13218000
5889.209342956543	2203	-212.82969819766194	91.67309365261217	-92.80808365827238	-362.40059968859185	1000.0	0.0	6000	13224000
5891.871193647385	2204	-169.8019937032986	57.74276075052751	-65.72936604673626	-258.64901118031514	1000.0	0.0	6000	13230000
5894.520594835281	2205	-242.0887191061273	89.47696178240847	-124.30232661382945	-381.5743448416622	1000.0	0.0	6000	13236000
5897.179518222809	2206	-199.90209062260465	96.60656534145346	-83.6158902232994	-356.0240714447564	1000.0	0.0	6000	13242000
5899.81577539444	2207	-239.9462365115429	79.24304131048896	-115.31966791293884	-360.6545597081785	1000.0	0.0	6000	13248000
5902.512668132782	2208	-340.86600500148415	82.5835395185928	-236.6073191921041	-484.9282838285343	1000.0	0.0	6000	13254000
5905.15674161911	2209	-230.39482151187747	126.89184851831578	-75.00522283039858	-447.9705896685072	1000.0	0.0	6000	13260000
5907.781495809555	2210	-215.36255740999255	89.08367346321725	-99.5196375874493	-318.7572218213969	1000.0	0.0	6000	13266000
5910.475825786591	2211	-166.14877907445393	47.00618749940458	-76.04040557855186	-217.12683412102956	1000.0	0.0	6000	13272000
5913.10560631752	2212	-237.67323808747324	159.794335869142	-33.88044432631625	-541.5022749660368	1000.0	0.0	6000	13278000
5915.68483042717	2213	-321.29285663186107	146.93215523432022	-155.55883667135475	-607.5360538658233	1000.0	0.0	6000	13284000
5918.36101102829	2214	-198.0336342254786	100.00085678455258	-29.510996751283813	-332.2268222350392	1000.0	0.0	6000	13290000
5921.024923801422	2215	-226.74111433355029	77.96294268533335	-146.91179609423554	-362.20221389419726	1000.0	0.0	6000	13296000
5923.632413387299	2216	-217.33736014852389	111.75416132496399	-62.888039922576276	-345.72650901786665	1000.0	0.0	6000	13302000
5926.292833566666	2217	-342.29650502293356	130.2044047743954	-175.0836297711802	-563.9003925748628	1000.0	0.0	6000	13308000
5928.910952806473	2218	-226.3026956246124	38.40120641897939	-187.07416442154155	-294.13664691057625	1000.0	0.0	6000	13314000
5931.617355823517	2219	-247.3671502436447	198.4375297024209	-46.90641569886559	-655.0736615414871	1000.0	0.0	6000	13320000
5934.213196516037	2220	-226.37085818950905	156.42094790002136	-10.58878357667257	-521.8436115124302	1000.0	0.0	6000	13326000
5936.844405412674	2221	-298.68002795737	103.02900835232116	-141.41736985438143	-491.1616488975727	1000.0	0.0	6000	13332000
5939.469415426254	2222	-246.4004514443394	86.75915101350252	-110.13332242557489	-363.49471849203405	1000.0	0.0	6000	13338000
5942.158386230469	2223	-223.6934437759229	110.17258057487274	1.325566483669867	-319.2219093907821	1000.0	0.0	6000	13344000
5944.775020360947	2224	-240.00591274147237	76.07009851385504	-128.70752930738496	-342.4934815818781	1000.0	0.0	6000	13350000
5947.436773777008	2225	-300.2766262863067	36.3672997504323	-239.61717104197373	-345.0385343836387	1000.0	0.0	6000	13356000
5950.078779220581	2226	-225.6333870588966	75.06230441781547	-102.7453643844018	-335.1481771874678	1000.0	0.0	6000	13362000
5952.664297580719	2227	-213.60829630601538	76.7413067241796	-115.90898424965778	-328.78687412854504	1000.0	0.0	6000	13368000
5955.377491235733	2228	-282.3449080386826	70.5125273422412	-162.11325750617158	-367.5278094927278	1000.0	0.0	6000	13374000
5958.005797386169	2229	-243.05997840839282	104.75515107123496	-41.65941553860816	-395.7452027491603	1000.0	0.0	6000	13380000
5960.641766309738	2230	-220.46650338749416	63.088579078169545	-114.16163798591137	-308.67993384071684	1000.0	0.0	6000	13386000
5963.297297716141	2231	-283.04154912691047	177.746476828843	-82.38125307660391	-630.0756498293407	1000.0	0.0	6000	13392000
5965.964904546738	2232	-260.98706170351085	65.65414819843397	-187.2229474523733	-352.98469844730994	1000.0	0.0	6000	13398000
5968.613530874252	2233	-252.23572381209996	99.77263960406557	-110.85005364727198	-424.8202876879967	1000.0	0.0	6000	13404000
5971.292679786682	2234	-151.9394125127396	88.23650409238874	-35.27951184137365	-283.92414191902014	1000.0	0.0	6000	13410000
5974.005308866501	2235	-193.73652661345457	102.73684063158818	-35.0453546291164	-314.48232918324356	1000.0	0.0	6000	13416000
5976.718481063843	2236	-250.58261031871425	59.48004709354727	-170.74333541112102	-337.03228466942846	1000.0	0.0	6000	13422000
5979.351830482483	2237	-237.9208856788315	84.92971052963449	-112.26076571168886	-315.5747147324055	1000.0	0.0	6000	13428000
5981.96998500824	2238	-255.70700943673876	42.67699570824752	-184.17949086278415	-311.1157873547388	1000.0	0.0	6000	13434000
5984.630691766739	2239	-297.86590177469725	111.91723383013603	-128.0247329548771	-507.5185139872946	1000.0	0.0	6000	13440000
5987.319685459137	2240	-214.44701310060555	91.92788510147292	-105.2972438238339	-361.9126538112471	1000.0	0.0	6000	13446000
5989.986086606979	2241	-213.14245638257373	72.39131895111299	-85.0770644761282	-301.56402489214025	1000.0	0.0	6000	13452000
5992.659432649612	2242	-332.95430017923417	130.9985312207507	-184.4967083574054	-606.8729179654871	1000.0	0.0	6000	13458000
5995.277125120163	2243	-193.5336288428352	81.23294344812032	-115.35234014467022	-355.3161025556647	1000.0	0.0	6000	13464000
5997.930753946304	2244	-235.94286581709494	76.0756631828854	-125.7916389541063	-351.73984184619576	1000.0	0.0	6000	13470000
6000.581490039825	2245	-177.70410207228431	85.48967183959468	-22.795933141339397	-269.9221216708554	1000.0	0.0	6000	13476000
6003.210890054703	2246	-251.85172303616528	60.41590487668797	-122.37071489285049	-311.65846172864525	1000.0	0.0	6000	13482000
6005.843166589737	2247	-288.63911913412113	82.77831631822562	-108.7424731530017	-346.3002959858595	1000.0	0.0	6000	13488000
6008.487423419952	2248	-176.48250868356874	94.97468779725844	-8.601350893029007	-314.9842345629557	1000.0	0.0	6000	13494000
6011.129527330399	2249	-218.66429696357355	83.40070760117159	-116.20783728717143	-374.1834418260478	1000.0	0.0	6000	13500000
6013.72076010704	2250	-257.60539345602115	119.39187165484846	-76.27133985087443	-400.7611418573971	1000.0	0.0	6000	13506000
6016.413483142853	2251	-228.51215147208018	73.52630285912853	-124.54326196091947	-319.69952946382574	1000.0	0.0	6000	13512000
6019.060101747513	2252	-269.81502878545757	62.702522117018624	-158.98180120720642	-339.3423240888414	1000.0	0.0	6000	13518000
6021.688459157944	2253	-168.37169116730897	65.04890755660378	-94.39657137989715	-277.02843192917493	1000.0	0.0	6000	13524000
6024.343759059906	2254	-227.75142820925933	79.50908263175836	-105.16108136984859	-330.4333403833277	1000.0	0.0	6000	13530000
6026.983899593353	2255	-146.09025050190203	55.441165673084825	-62.31173699492849	-231.4074260110303	1000.0	0.0	6000	13536000
6029.644649744034	2256	-290.0452829191008	38.503856020623566	-251.01980253708817	-350.9698195276345	1000.0	0.0	6000	13542000
6032.27957034111	2257	-288.3784353038407	179.05435183397717	-99.65166777590305	-666.440289704874	1000.0	0.0	6000	13548000
6034.953165769577	2258	-305.90828698726546	129.43210701447947	-178.668863167687	-554.2115132168337	1000.0	0.0	6000	13554000
6037.581478834152	2259	-192.52887055653386	57.62692118435113	-121.83476868675021	-298.1391544830741	1000.0	0.0	6000	13560000
6040.2235243320465	2260	-310.99661514828085	83.55923811300246	-217.7599632207918	-463.9343478334651	1000.0	0.0	6000	13566000
6042.825997591019	2261	-264.2447070946812	100.65675158169495	-97.72649128792365	-366.47411983381346	1000.0	0.0	6000	13572000
6045.4850442409515	2262	-204.97053477495956	90.88333757996337	-84.86008313637987	-339.12352849195145	1000.0	0.0	6000	13578000
6048.108137845993	2263	-241.43719764517854	50.87819054213191	-152.1625142043314	-296.7951335059629	1000.0	0.0	6000	13584000
6050.744598865509	2264	-242.96112019635044	129.6125788729077	-85.79990819395096	-499.2998608504009	1000.0	0.0	6000	13590000
6053.381852865219	2265	-264.80574737020794	95.43339758460434	-135.3696372886256	-385.1411402689148	1000.0	0.0	6000	13596000
6055.977910757065	2266	-225.74978969428602	80.67401608824495	-117.56190241967315	-340.69437328828735	1000.0	0.0	6000	13602000
6058.655979633331	2267	-181.9374630247912	73.9790579708076	-117.48289875250092	-328.6124299304588	1000.0	0.0	6000	13608000
6061.27264213562	2268	-309.80124338920956	91.81374650981246	-181.26679770441802	-467.25279170645877	1000.0	0.0	6000	13614000
6063.943925142288	2269	-240.3266504936786	106.55666419857528	-53.89111813245065	-354.4907954380693	1000.0	0.0	6000	13620000
6066.6084542274475	2270	-233.289843761698	50.57727418346545	-161.9399154100533	-307.136885208107	1000.0	0.0	6000	13626000
6069.228976488113	2271	-222.60768385352642	73.61853930586697	-60.51571447597307	-281.0199977072712	1000.0	0.0	6000	13632000
6071.890492916107	2272	-224.5306194973343	76.58717324814779	-111.32551031572127	-344.00787250407177	1000.0	0.0	6000	13638000
6074.500149965286	2273	-268.88452983214296	177.58046365673084	-64.30644891888278	-605.1746344611531	1000.0	0.0	6000	13644000
6077.104976415634	2274	-218.9807356485975	67.43174577107428	-135.60734872597115	-312.0686500253657	1000.0	0.0	6000	13650000
6079.742019414902	2275	-235.9383725437826	59.87194122883742	-146.88615724945345	-315.20899777463194	1000.0	0.0	6000	13656000
6082.369237422943	2276	-189.4340100404297	93.69280017242964	-35.22204500135473	-303.35978305695716	1000.0	0.0	6000	13662000
6084.974307060242	2277	-295.135484880499	111.01793822668013	-113.79882925973907	-435.98148349964833	1000.0	0.0	6000	13668000
6087.648733139038	2278	-230.84090475000835	79.04828266617578	-140.3678781117363	-359.9425598166504	1000.0	0.0	6000	13674000
6090.319559574127	2279	-259.207225232485	84.53027913807514	-170.29777798843514	-386.55587550392113	1000.0	0.0	6000	13680000
6092.9511086940765	2280	-190.78914484410612	111.19713049390847	5.27529571783689	-326.52816305176765	1000.0	0.0	6000	13686000
6095.541393518448	2281	-233.54684374807925	136.74437702219117	-17.954557691272385	-388.74811155818867	1000.0	0.0	6000	13692000
6098.1582407951355	2282	-235.4107439631996	66.73636775141168	-166.5776277514089	-350.46895176494644	1000.0	0.0	6000	13698000
6100.786647796631	2283	-337.77203910739144	162.04102050114267	-134.04726033678213	-669.1595334695644	1000.0	0.0	6000	13704000
6103.436624765396	2284	-322.25515276213656	181.79120435840977	-113.68842758624169	-626.2565949231456	1000.0	0.0	6000	13710000
6106.1049637794495	2285	-246.45402705119253	80.92261245597838	-110.6147653342873	-324.48935316989474	1000.0	0.0	6000	13716000
6108.769384860992	2286	-207.3963890738056	97.45858845216353	-12.255738608771349	-297.1987419705357	1000.0	0.0	6000	13722000
6111.4105932712555	2287	-343.66664728198003	186.4721143779386	-77.84891392268462	-707.7378576046833	1000.0	0.0	6000	13728000
6114.077800512314	2288	-235.41904174270724	100.76063817730214	-98.89127344022384	-363.52170613079403	1000.0	0.0	6000	13734000
6116.700754165649	2289	-220.65258373357747	88.23310706521565	-79.69400560080146	-329.08292775840334	1000.0	0.0	6000	13740000
6119.372712850571	2290	-260.1252555387957	48.72252435390192	-185.43948345157258	-333.1538053765008	1000.0	0.0	6000	13746000
6121.979166030884	2291	-231.38014219435703	179.99830432571113	-95.67274676696674	-612.6734535894922	1000.0	0.0	6000	13752000
6124.61013841629	2292	-255.28657162425125	110.37355439705334	-71.12904235473431	-362.87008487249966	1000.0	0.0	6000	13758000
6127.235754728317	2293	-274.46221631211824	33.77839416309026	-220.6588585944767	-320.6659682180788	1000.0	0.0	6000	13764000
6129.886895895004	2294	-183.86005678039453	63.4919549533556	-115.10660153905519	-306.34951900652027	1000.0	0.0	6000	13770000
6132.490440130234	2295	-335.8345156793852	78.83722449382924	-260.81690248527195	-490.50882403140713	1000.0	0.0	6000	13776000
6135.096295118332	2296	-303.1743393945389	159.47209152526	-130.46360086013914	-549.6963183486051	1000.0	0.0	6000	13782000
6137.7515070438385	2297	-228.35850816295417	78.56732118544716	-92.71547494575465	-331.40179593937023	1000.0	0.0	6000	13788000
6140.379192829132	2298	-232.90900279942147	78.48268128634308	-144.21078614920896	-326.6428245108202	1000.0	0.0	6000	13794000
6143.011336326599	2299	-176.13304608619868	69.77828081097083	-73.45357422397579	-286.797973027175	1000.0	0.0	6000	13800000
6145.648499011993	2300	-271.13334582004575	122.41362292428998	-130.6843704424731	-507.3007154129044	1000.0	0.0	6000	13806000
6148.31253361702	2301	-227.73286162305178	69.97218639583902	-131.34039524389956	-322.3284270758264	1000.0	0.0	6000	13812000
6150.996775865555	2302	-241.83733737380567	65.36636026731108	-137.51732531504666	-314.78850021395647	1000.0	0.0	6000	13818000
6153.665001869202	2303	-315.9603156499026	185.5908955226106	-101.16418016969598	-700.9685248077831	1000.0	0.0	6000	13824000
6156.24812579155	2304	-173.6983628765162	79.12769820004699	-78.11777769079913	-307.8948510977206	1000.0	0.0	6000	13830000
6158.888831615448	2305	-224.42324197220742	102.68949339549062	-78.99533525530322	-320.7459160986535	1000.0	0.0	6000	13836000
6161.474135637283	2306	-313.137392562107	128.944596282978	-169.2868350587544	-565.7492289287597	1000.0	0.0	6000	13842000
6164.09649181366	2307	-313.9418848037897	214.5432699621548	-90.27156532471756	-716.3310425261791	1000.0	0.0	6000	13848000
6166.6900753974915	2308	-246.94342780199858	132.26603093832017	-36.465682443414714	-469.1819672468649	1000.0	0.0	6000	13854000
6169.314313173294	2309	-283.29242218819286	100.37522393225478	-133.65219957485192	-409.083483159505	1000.0	0.0	6000	13860000
6171.930507898331	2310	-320.238390966878	184.4467349919087	-124.9854483282141	-662.9459139632804	1000.0	0.0	6000	13866000
6174.568960189819	2311	-230.21096996807748	159.89527554091737	-86.12213302114563	-564.6256138447127	1000.0	0.0	6000	13872000
6177.19714140892	2312	-246.34334668830243	177.0019382710302	-77.18918583475991	-615.3117368217946	1000.0	0.0	6000	13878000
6179.819731235504	2313	-221.82807394793485	60.92045587107295	-110.56645367826266	-294.3689484525702	1000.0	0.0	6000	13884000
6182.467491149902	2314	-266.04601447608417	188.0261003587289	-126.57891107723083	-678.1747111115707	1000.0	0.0	6000	13890000
6185.156553506851	2315	-162.15913869973613	159.82196054029657	112.83303303524914	-391.0480501636962	1000.0	0.0	6000	13896000
6187.829724311829	2316	-232.8102535652632	92.47725932150306	-120.03734545283643	-383.9143077050153	1000.0	0.0	6000	13902000
6190.4720668792725	2317	-269.81190329287256	36.871080429627675	-234.05095473151033	-345.2483710821333	1000.0	0.0	6000	13908000
6193.130879878998	2318	-270.84821621978966	51.036230862363674	-209.80819780335958	-358.00123801581145	1000.0	0.0	6000	13914000
6195.744936943054	2319	-267.5017452115938	62.63577895162085	-176.87858875583927	-346.5373126740641	1000.0	0.0	6000	13920000
6198.350363254547	2320	-236.41740501699223	87.06649394845523	-101.34743568986718	-360.9820404854269	1000.0	0.0	6000	13926000
6200.992258548737	2321	-236.33472142647597	70.77233456777051	-88.46103780259911	-314.1535205128383	1000.0	0.0	6000	13932000
6203.656226634979	2322	-298.3879569077274	106.82058138082074	-174.71953912556916	-512.576818158772	1000.0	0.0	6000	13938000
6206.286600351334	2323	-231.40226129229407	105.0540008976261	-13.69058168255679	-320.63829697571884	1000.0	0.0	6000	13944000
6208.914509057999	2324	-247.1449413712504	223.26828195004822	-43.356152923922885	-721.426153136367	1000.0	0.0	6000	13950000
6211.457221746445	2325	-171.6930452456602	51.78334266213342	-99.33187564763281	-237.8258715787042	1000.0	0.0	6000	13956000
6214.058908224106	2326	-295.46051709212287	185.31873692621303	-134.91764911007976	-695.8208446275593	1000.0	0.0	6000	13962000
6216.716143846512	2327	-259.97533444221534	190.89518256310998	-91.1953385158782	-669.3417596204811	1000.0	0.0	6000	13968000
6219.368175506592	2328	-305.61530658854633	169.5691072298099	-142.9275887319425	-642.8165551518948	1000.0	0.0	6000	13974000
6221.987913608551	2329	-300.7716073080233	91.21919649880537	-104.60942039254195	-376.67603856946357	1000.0	0.0	6000	13980000
6224.628288984299	2330	-304.82872374387904	170.17705315600782	-128.54764618514764	-653.805666203891	1000.0	0.0	6000	13986000
6227.235993385315	2331	-296.98263157895343	51.287663490830504	-238.68002858058958	-380.94512035885214	1000.0	0.0	6000	13992000
6229.935630083084	2332	-195.25220018826369	123.12909988711229	-2.097960841788286	-354.3881998542834	1000.0	0.0	6000	13998000
6232.607228755951	2333	-215.2160876491786	53.53156389887193	-168.99391569713106	-290.82340965665344	1000.0	0.0	6000	14004000
6235.282067537308	2334	-286.3176755685334	102.06376895294882	-131.84789625366437	-449.52036748876515	1000.0	0.0	6000	14010000
6237.929852962494	2335	-207.38589978497998	150.09078253280435	-33.85078773230195	-486.79283447437126	1000.0	0.0	6000	14016000
6240.580060005188	2336	-210.99362845331663	107.25475153155641	-67.97741387471555	-386.33914776394255	1000.0	0.0	6000	14022000
6243.26659321785	2337	-297.97006267595503	50.09092182766961	-234.09579598333218	-362.92268319562277	1000.0	0.0	6000	14028000
6245.892304420471	2338	-225.7843789687879	103.09389510515493	-89.45814465133402	-371.35442000714613	1000.0	0.0	6000	14034000
6248.525405883789	2339	-235.51530620504153	114.28525079390214	-53.5116473467514	-401.12727911901214	1000.0	0.0	6000	14040000
6251.150192499161	2340	-261.86755496375497	70.3780905187823	-144.95611272603975	-348.2544712174817	1000.0	0.0	6000	14046000
6253.789839506149	2341	-323.7436336664851	177.32212948537835	-146.04350286105802	-700.9016315875764	1000.0	0.0	6000	14052000
6256.4626541137695	2342	-154.48610480830976	94.01490622819993	-52.109297930257846	-298.25164713812114	1000.0	0.0	6000	14058000
6259.075381755829	2343	-288.92929869125857	64.51584154184626	-170.91435945104007	-349.109315026367	1000.0	0.0	6000	14064000
6261.7166249752045	2344	-246.25447795703738	87.69042698227699	-143.55268518114678	-363.83751514242937	1000.0	0.0	6000	14070000
6264.400067806244	2345	-205.84418473350573	115.15184670887793	-32.93242921654103	-375.8544597352271	1000.0	0.0	6000	14076000
6267.056439161301	2346	-329.59850654502003	224.06678919066337	-56.81624366560956	-592.054034365864	1000.0	0.0	6000	14082000
6269.74477148056	2347	-280.694080024543	94.03365126334435	-113.12456237874184	-432.80590201554173	1000.0	0.0	6000	14088000
6272.366235733032	2348	-168.90066780281487	170.4741161366451	34.467945582853226	-491.54233066188533	1000.0	0.0	6000	14094000
6274.9855127334595	2349	-155.91673038540625	75.52547602023982	-70.80324192271308	-284.84847221536165	1000.0	0.0	6000	14100000
6277.695275306702	2350	-200.03220426259438	65.77135717590309	-107.00906904420839	-306.9588953538252	1000.0	0.0	6000	14106000
6280.361228227615	2351	-191.2298080590829	58.395587692076866	-116.7501346027931	-297.23126964417065	1000.0	0.0	6000	14112000
6283.012789964676	2352	-261.7937166567402	90.35772503364636	-69.61192242888842	-331.7184714389772	1000.0	0.0	6000	14118000
6285.6689302921295	2353	-264.35137621977765	115.77542761312671	-75.41122924238161	-456.736251539706	1000.0	0.0	6000	14124000
6288.338918924332	2354	-239.44039505190608	96.76343477936807	-58.8482136731224	-317.6949195676011	1000.0	0.0	6000	14130000
6290.944267749786	2355	-284.1726346375853	53.96108674735285	-200.62658487709226	-339.73610715402253	1000.0	0.0	6000	14136000
6293.563542366028	2356	-399.9768896685575	173.24631625533027	-171.38402172066878	-643.506892229299	1000.0	0.0	6000	14142000
6296.237729549408	2357	-254.0650575058713	127.99810721437751	-0.09658974953430555	-431.58887403034225	1000.0	0.0	6000	14148000
6298.890618085861	2358	-317.93448868119714	29.01681064399535	-278.3214677550639	-357.699915080242	1000.0	0.0	6000	14154000
6301.46604347229	2359	-388.10883277100885	65.69915101283061	-288.55457470995304	-477.1388525528332	1000.0	0.0	6000	14160000
