Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
8178.236644268036	3186	-186.52235205834154	145.17914387425506	3.109277846226835	-402.0475985482264	1000.0	0.0	6000	19122000
8181.083891391754	3187	-254.75875492376576	86.52604484939233	-88.77568066662438	-354.757302854969	1000.0	0.0	6000	19128000
8183.92560338974	3188	-197.40494434252665	107.83483685050578	7.352327804123746	-341.1198454818711	1000.0	0.0	6000	19134000
8186.610976934433	3189	-296.1231948253042	163.2543679084038	-132.15994816700305	-640.67090545757	1000.0	0.0	6000	19140000
8189.241614103317	3190	-254.26099333524624	102.55999623038127	-95.42380227384349	-408.7334300286359	1000.0	0.0	6000	19146000
8191.91504073143	3191	-273.215794579251	122.52462959016954	-91.31705759203402	-424.1656218818148	1000.0	0.0	6000	19152000
8194.57599401474	3192	-223.03014867532045	91.0696137409349	-136.01073689877106	-387.7300812312376	1000.0	0.0	6000	19158000
8197.218794822693	3193	-206.60840208115272	51.98680601592176	-107.26842882068898	-264.5482126587111	1000.0	0.0	6000	19164000
8199.840060472488	3194	-325.2592210380157	219.27224030542868	-125.17201517385138	-785.9017763224101	1000.0	0.0	6000	19170000
8202.570297002792	3195	-233.3276195119461	99.03907045021616	-75.19926867116	-369.23868389979486	1000.0	0.0	6000	19176000
8205.279677391052	3196	-303.5033441793908	292.61520249594383	164.12734032326736	-836.9446929016046	1000.0	0.0	6000	19182000
8207.900458574295	3197	-259.94920067813536	75.75199237947564	-197.42646840220303	-392.75202314314447	1000.0	0.0	6000	19188000
8210.572841405869	3198	-187.29258257756172	146.8207014020056	37.95240586766323	-386.9136229563779	1000.0	0.0	6000	19194000
8213.201556444168	3199	-184.38512936203983	96.74182303022296	-61.77509650432009	-334.55592341287536	1000.0	0.0	6000	19200000
8215.894485712051	3200	-240.63653074306822	73.70387338755799	-115.68832023829138	-318.19974704456774	1000.0	0.0	6000	19206000
8218.619944810867	3201	-230.2034366547674	131.77035238006465	-33.23988507211166	-385.07851374250106	1000.0	0.0	6000	19212000
8221.294550180435	3202	-256.96084793054285	93.36127303632247	-152.73456605067736	-386.5362669521686	1000.0	0.0	6000	19218000
8223.956965208054	3203	-205.642050091007	107.04457671836285	-87.94852813803249	-399.121114164064	1000.0	0.0	6000	19224000
8226.625945806503	3204	-184.52271392749296	120.54072476782552	19.56206016180748	-310.8255745003294	1000.0	0.0	6000	19230000
8229.33325958252	3205	-324.0460092553969	150.11744906865295	-144.92401903089558	-634.1522006005341	1000.0	0.0	6000	19236000
8231.995637655258	3206	-286.2435783485477	77.062610873921	-126.35183614089651	-369.8174550949785	1000.0	0.0	6000	19242000
8234.659793376923	3207	-242.5346456290508	48.235859802558274	-154.6398459860135	-291.0241216926148	1000.0	0.0	6000	19248000
8237.373085021973	3208	-333.0813229918044	70.68326020676318	-195.36982466498748	-429.1025278736643	1000.0	0.0	6000	19254000
8240.04116153717	3209	-263.48698017762695	87.01542580204134	-158.8430192879436	-369.95287239337813	1000.0	0.0	6000	19260000
8242.678288698196	3210	-390.9507690343274	180.5942117367818	-208.80103235101143	-766.2578926462469	1000.0	0.0	6000	19266000
8245.341440200806	3211	-341.8249549734014	166.77296794417967	-138.45095411480497	-635.648781165422	1000.0	0.0	6000	19272000
8247.966550588608	3212	-231.23425524908862	95.27797558184211	-122.93226379898836	-373.38067098809347	1000.0	0.0	6000	19278000
8250.60356426239	3213	-266.4176156983684	218.40551627858179	11.668114593701272	-676.2786642765368	1000.0	0.0	6000	19284000
8253.245505571365	3214	-248.16300488091395	128.72202838136374	-23.47482054133299	-375.220457965516	1000.0	0.0	6000	19290000
8255.902833223343	3215	-310.54163292269385	154.88724096247756	-80.8424094446865	-593.9255906243209	1000.0	0.0	6000	19296000
8258.641553640366	3216	-220.12944890114477	127.5508454862481	-69.03884613760482	-394.6450866663469	1000.0	0.0	6000	19302000
8261.348625421524	3217	-238.144108756274	72.98832983594632	-137.16583553166052	-345.0461685376031	1000.0	0.0	6000	19308000
8264.058266878128	3218	-268.1126637853112	64.69441628910923	-194.34773661088803	-371.29080997501956	1000.0	0.0	6000	19314000
8266.722905874252	3219	-426.1921498975573	175.7799908705951	-272.91993575356275	-673.3650864922245	1000.0	0.0	6000	19320000
8269.398117780685	3220	-266.57819787571935	64.82348135299927	-162.2051999388391	-331.4474784817428	1000.0	0.0	6000	19326000
8272.048967123032	3221	-305.3533207247621	106.37240485039592	-128.44783913280688	-414.77358704556156	1000.0	0.0	6000	19332000
8274.70673084259	3222	-275.09448453592415	98.29151283125125	-65.71368655263112	-368.2108348809841	1000.0	0.0	6000	19338000
8277.405815839767	3223	-306.8285931445048	66.47726728410345	-201.1289359436753	-383.98464773573886	1000.0	0.0	6000	19344000
8280.063504934311	3224	-257.4358927795897	124.87653439239088	-69.41804175976971	-428.11016287797247	1000.0	0.0	6000	19350000
8282.793659210205	3225	-305.30108233257454	99.98929583816131	-110.78525473767839	-376.5025121674651	1000.0	0.0	6000	19356000
8285.424567699432	3226	-205.1237953422527	130.69739583006657	-14.09595173675072	-392.24858971840433	1000.0	0.0	6000	19362000
8288.10299706459	3227	-310.6398134523338	113.94910993481294	-148.56199085175646	-509.88054206293816	1000.0	0.0	6000	19368000
8290.771067619324	3228	-248.4006513600731	36.878542636019255	-191.89692572268396	-292.57093278151706	1000.0	0.0	6000	19374000
8293.428160905838	3229	-374.5017830980186	171.22775377634883	-191.19080753347248	-731.0029607735778	1000.0	0.0	6000	19380000
8296.156975030899	3230	-247.0703249534481	77.86460836935835	-163.96201187288824	-381.8271187431207	1000.0	0.0	6000	19386000
8298.792556762695	3231	-385.3731961489129	167.07477310766816	-264.8245189756981	-751.8731127676967	1000.0	0.0	6000	19392000
8301.520623207092	3232	-319.0062374822414	70.08716513657681	-220.80273074695947	-385.97971139741685	1000.0	0.0	6000	19398000
8304.180678129196	3233	-239.6610173488108	108.77075278230029	-122.95790217721944	-396.5007134548571	1000.0	0.0	6000	19404000
8306.842760324478	3234	-306.32663871854055	46.59222576553911	-244.71351859367496	-366.93413258242174	1000.0	0.0	6000	19410000
8309.49034333229	3235	-297.561873033999	139.04732074055454	-109.64852334720547	-536.1809258176622	1000.0	0.0	6000	19416000
8312.149327039719	3236	-281.6942188598161	78.04176987249538	-163.26483078112926	-358.5999464391725	1000.0	0.0	6000	19422000
8314.799493312836	3237	-240.76185368270134	109.70352145903838	-68.55306072268964	-403.39760701384927	1000.0	0.0	6000	19428000
8317.4294424057	3238	-264.7001715590355	116.55040868527746	-44.68587273874326	-378.1241698354224	1000.0	0.0	6000	19434000
8320.118696689606	3239	-272.2650460801513	54.786751583253185	-197.61314706158691	-342.4615482285392	1000.0	0.0	6000	19440000
8322.77436709404	3240	-259.72382415418605	118.29330579265557	-86.77266996887032	-398.33600871993804	1000.0	0.0	6000	19446000
8325.428161621094	3241	-192.83216370462324	68.75586769171107	-59.74376233201952	-251.9954686321501	1000.0	0.0	6000	19452000
8328.155012130737	3242	-200.79040576992813	133.81645652911368	-10.794776137377607	-342.7303210482128	1000.0	0.0	6000	19458000
8330.805772781372	3243	-235.6627814151218	89.98725147275823	-75.79937612981797	-352.9866133976258	1000.0	0.0	6000	19464000
8333.471764326096	3244	-396.0250170652914	243.8463593957093	-131.14272272854728	-875.0737147266333	1000.0	0.0	6000	19470000
8336.163309812546	3245	-272.114573483734	56.20602126815978	-203.36647110688926	-358.16971857774354	1000.0	0.0	6000	19476000
8338.812588214874	3246	-267.96724018338926	71.30719360173421	-136.77220708316887	-377.4979043949361	1000.0	0.0	6000	19482000
8341.496480464935	3247	-242.79662325621902	102.53361982181119	-79.83878415403967	-343.2425059313798	1000.0	0.0	6000	19488000
8344.219946622849	3248	-395.4510580143902	161.94983329570059	-246.29243944358308	-748.3372156181039	1000.0	0.0	6000	19494000
8346.901833057404	3249	-343.3091954569506	185.22948213424436	-112.62533360798906	-716.4937954524273	1000.0	0.0	6000	19500000
8349.590321063995	3250	-286.18058900035754	61.453124637850166	-202.62260542864135	-356.97393838028387	1000.0	0.0	6000	19506000
8352.219193458557	3251	-427.9280991667054	275.7167106769352	-81.0239596856849	-831.6363161970976	1000.0	0.0	6000	19512000
8354.859352827072	3252	-297.85873273874125	72.63293928680511	-171.18962497345282	-376.0878792907157	1000.0	0.0	6000	19518000
8357.523059368134	3253	-321.3226426312218	39.23435216529115	-243.49151872472615	-359.862491980604	1000.0	0.0	6000	19524000
8360.234735965729	3254	-282.91456195853175	90.03048607275724	-162.00841070467825	-450.51346228085805	1000.0	0.0	6000	19530000
8362.94852733612	3255	-280.73282045811453	89.49623069925252	-150.5472151402281	-369.41554724704497	1000.0	0.0	6000	19536000
8365.645054340363	3256	-333.9163571439302	82.04379337796286	-232.49145979174966	-470.589674126308	1000.0	0.0	6000	19542000
8368.364232063293	3257	-301.53757230801915	123.04424060460022	-164.11546731797762	-561.7534407463728	1000.0	0.0	6000	19548000
8371.04969382286	3258	-395.72589823095694	190.60745960333742	-293.00162597616327	-820.7861021032554	1000.0	0.0	6000	19554000
8373.705938339233	3259	-272.1691444772741	47.04061680166894	-198.44478908777864	-341.9790685768586	1000.0	0.0	6000	19560000
8376.378668785095	3260	-372.3329078992825	244.57139387573432	-52.78218873839387	-828.2693153703289	1000.0	0.0	6000	19566000
8379.071391820908	3261	-219.12009617981883	41.59954705845075	-147.93915959084836	-284.3174897277745	1000.0	0.0	6000	19572000
8381.82661652565	3262	-271.84547897150236	31.508145317372456	-213.2721418673912	-319.4242148447787	1000.0	0.0	6000	19578000
8384.534864902496	3263	-344.3216436284738	196.92283415054797	-186.47551675637027	-767.8023367138069	1000.0	0.0	6000	19584000
8387.242573261261	3264	-321.3505108480432	38.53395287918515	-263.51330792542416	-373.21331025694786	1000.0	0.0	6000	19590000
8389.980968475342	3265	-299.5716305000771	36.96748696083972	-237.284037726903	-353.287814787026	1000.0	0.0	6000	19596000
8392.612818479538	3266	-345.3936142823806	241.73958055402687	-85.23340028646194	-852.5209134880643	1000.0	0.0	6000	19602000
8395.288655042648	3267	-269.18746154229717	43.02922562188011	-186.60314255592823	-326.1208408924782	1000.0	0.0	6000	19608000
8397.990102767944	3268	-273.315052651204	67.94122334923199	-173.0027082571348	-367.13300964734975	1000.0	0.0	6000	19614000
8400.651849031448	3269	-271.68860421416844	87.9946717193966	-175.92949215919955	-447.1437129313488	1000.0	0.0	6000	19620000
8403.290261268616	3270	-340.7740401307742	180.2262725536619	-202.778314622131	-730.3514868558552	1000.0	0.0	6000	19626000
8405.923165798187	3271	-347.94438275911347	230.22396998266842	-146.25001286307966	-840.6851230665909	1000.0	0.0	6000	19632000
8408.581233024597	3272	-234.04092471784915	129.52735990302477	35.26687689436114	-344.1780842852889	1000.0	0.0	6000	19638000
8411.23632311821	3273	-387.83913415074403	203.6615505881632	-180.6253460680658	-740.3007073698097	1000.0	0.0	6000	19644000
8413.96637415886	3274	-285.0591228125596	38.908659505783376	-206.56129122478575	-330.860825325379	1000.0	0.0	6000	19650000
8416.60051560402	3275	-413.3356784394443	258.0546149069386	-203.00039358715028	-820.9059621049953	1000.0	0.0	6000	19656000
8419.27970457077	3276	-184.7789845150105	88.87300930179298	-28.969399330596723	-296.76969936308615	1000.0	0.0	6000	19662000
8421.933418273926	3277	-189.9808689897474	33.957059986691284	-129.4252814553749	-245.53704620672784	1000.0	0.0	6000	19668000
8424.610701322556	3278	-251.90116123180132	60.31317303924336	-148.52932566173	-313.27477852970804	1000.0	0.0	6000	19674000
8427.315534591675	3279	-253.09259187230717	41.91227434500391	-205.6345202528093	-305.5508659816935	1000.0	0.0	6000	19680000
8430.076003551483	3280	-235.88704479640407	56.92483336251296	-152.55687109469437	-318.4012063765949	1000.0	0.0	6000	19686000
8432.868005752563	3281	-306.9196720620778	138.88205315509182	-184.5467395967805	-601.2145138913957	1000.0	0.0	6000	19692000
8435.718159675598	3282	-279.0402225649796	57.691375343763944	-196.4152748983778	-356.81544797377944	1000.0	0.0	6000	19698000
8438.435466527939	3283	-351.51835913243207	155.40384508929762	-221.02871837776306	-690.7935285511821	1000.0	0.0	6000	19704000
8441.129944562912	3284	-367.0267249771157	196.09760944377388	-204.84897902115782	-795.3796821765002	1000.0	0.0	6000	19710000
8443.916094303131	3285	-233.88396890166135	69.40219363002569	-148.6627152910407	-340.1079826783498	1000.0	0.0	6000	19716000
8446.742488145828	3286	-255.60804692352914	101.38408528746253	-96.44569664767401	-362.06606564577964	1000.0	0.0	6000	19722000
8449.45931839943	3287	-232.48181323627418	67.38637112766905	-140.67836407500806	-318.170807596023	1000.0	0.0	6000	19728000
8452.205238103867	3288	-288.2458399781339	45.13979931988413	-227.3168779108793	-341.3563664973435	1000.0	0.0	6000	19734000
8454.90045952797	3289	-210.55139272236315	56.11973781035515	-126.64176161682408	-287.01337412158193	1000.0	0.0	6000	19740000
8457.64340519905	3290	-280.55069899228187	83.11792862516688	-121.3172581834431	-397.82313159178625	1000.0	0.0	6000	19746000
8460.378599643707	3291	-342.3016548571017	201.87571545416344	-167.11889605086813	-774.0980309455549	1000.0	0.0	6000	19752000
8463.166192770004	3292	-329.6201283950243	174.87877257900925	-134.34039232445417	-699.3876679289644	1000.0	0.0	6000	19758000
8465.925995111465	3293	-278.76154248724475	38.68384830737951	-216.20289184928225	-331.3639764547303	1000.0	0.0	6000	19764000
8468.666223049164	3294	-256.1643000114223	67.8895255442386	-111.68632929917449	-320.0761546987929	1000.0	0.0	6000	19770000
8471.367270469666	3295	-260.4870624883841	39.28612140455871	-215.3312603554788	-336.5961612312973	1000.0	0.0	6000	19776000
8474.103219747543	3296	-298.2414634497865	159.68235417992653	-114.97700690631187	-627.8511106688297	1000.0	0.0	6000	19782000
8476.86154794693	3297	-263.38206352631977	43.71214292936018	-200.7273293212154	-319.0276614850692	1000.0	0.0	6000	19788000
8479.560056447983	3298	-298.5055664710982	146.19584351540414	-175.28362507059524	-597.4093105178877	1000.0	0.0	6000	19794000
8482.30811047554	3299	-248.004112466646	55.77234085635823	-149.89059881160142	-305.52518232427815	1000.0	0.0	6000	19800000
8485.097702503204	3300	-264.32220217667617	38.95477561097484	-192.08058800658426	-314.2302671818573	1000.0	0.0	6000	19806000
8487.814455986023	3301	-260.66946645868455	107.66660500392923	-91.50822587385372	-375.6537968576785	1000.0	0.0	6000	19812000
8490.48366522789	3302	-367.22660230679236	185.83168772108846	-159.85919594623414	-697.410780187867	1000.0	0.0	6000	19818000
8493.201290130615	3303	-189.69248155774008	71.77623773692268	-122.9098892622761	-292.27479481953725	1000.0	0.0	6000	19824000
8495.939664840698	3304	-276.8624035138907	59.382028368998	-148.6006474587942	-320.85937238311027	1000.0	0.0	6000	19830000
8498.642887592316	3305	-264.6371163130712	59.18529716712259	-186.33124543192278	-342.0587923746565	1000.0	0.0	6000	19836000
8501.34829878807	3306	-225.60887728690412	107.09727600644234	8.90610743316406	-298.38795174678614	1000.0	0.0	6000	19842000
8504.040234565735	3307	-366.16417813292463	202.70601501931742	-125.21965026122263	-779.6708448847221	1000.0	0.0	6000	19848000
8506.764848947525	3308	-268.2293793307638	64.72587656975166	-177.38488381543598	-341.6193280988687	1000.0	0.0	6000	19854000
8509.495350122452	3309	-242.723490697752	132.26057672280987	-49.31330496693075	-464.0671850195594	1000.0	0.0	6000	19860000
8512.18439078331	3310	-237.19577261736706	80.50250671858477	-130.4541488810483	-323.4890461837973	1000.0	0.0	6000	19866000
8514.873027801514	3311	-234.76900046499838	81.5943892635472	-133.5495039259231	-347.21823177410266	1000.0	0.0	6000	19872000
8517.573958873749	3312	-263.2358550211511	133.9104965674338	23.315140843767253	-379.04360570141375	1000.0	0.0	6000	19878000
8520.27644276619	3313	-297.73553626132065	91.1684783267098	-210.9408560962556	-488.08620615818194	1000.0	0.0	6000	19884000
8522.9787068367	3314	-397.68982291579573	195.47040610562794	-185.20613921428773	-702.4900665684149	1000.0	0.0	6000	19890000
8525.671202659607	3315	-329.0821903396404	204.09494792314769	-122.14459612762549	-757.7332835265277	1000.0	0.0	6000	19896000
8528.37260556221	3316	-346.51221004146913	150.56586334721126	-129.1907149798185	-639.1182361108654	1000.0	0.0	6000	19902000
8531.031306028366	3317	-221.79851721265072	120.38969307681806	-5.313519750282282	-385.1465110296699	1000.0	0.0	6000	19908000
8533.635106086731	3318	-304.66886863105793	251.69213509784475	-157.92629712136392	-865.8445211398525	1000.0	0.0	6000	19914000
8536.40735244751	3319	-265.29107185757266	35.59260732285289	-211.24044644266795	-314.12035075386484	1000.0	0.0	6000	19920000
8539.126528024673	3320	-234.23010106828895	77.89604177275562	-132.69659466285265	-343.2903839850494	1000.0	0.0	6000	19926000
8541.840615272522	3321	-383.98401695858075	211.95336757635704	-127.8918679014763	-790.29012530485	1000.0	0.0	6000	19932000
8544.50517296791	3322	-350.32407480512234	204.8135562290321	-173.1838844924595	-798.8156470142958	1000.0	0.0	6000	19938000
8547.227449655533	3323	-201.81332873291112	88.14288494859038	-78.40430042867393	-310.5985301504004	1000.0	0.0	6000	19944000
8549.897431612015	3324	-389.13103625908656	225.36962307243354	-213.02385167989073	-884.1707702986073	1000.0	0.0	6000	19950000
8552.56169128418	3325	-371.85253228835296	120.18494709388888	-267.6869808991546	-578.6070503542169	1000.0	0.0	6000	19956000
8555.247933626175	3326	-336.381577327307	99.54597716861626	-225.65541820617918	-528.1702643969741	1000.0	0.0	6000	19962000
8557.915487766266	3327	-248.08728765064987	88.55246357655419	-74.47705465131745	-331.7827039934946	1000.0	0.0	6000	19968000
8560.658734560013	3328	-209.93390423354344	77.38624788048561	-85.99910433503732	-318.6012245004024	1000.0	0.0	6000	19974000
8563.37516784668	3329	-290.84546809688453	227.07910945007592	-108.73845284490781	-777.3922086251802	1000.0	0.0	6000	19980000
8566.034191608429	3330	-237.71317561848755	88.32862522276844	-57.950232905660684	-332.66235210155423	1000.0	0.0	6000	19986000
8568.687783241272	3331	-259.3363359242124	41.96607534532305	-173.01257010337275	-304.39389264395425	1000.0	0.0	6000	19992000
8571.406281232834	3332	-180.59521869608466	112.14542020458435	8.205580121171664	-325.3562392584853	1000.0	0.0	6000	19998000
8574.07431268692	3333	-212.83118043251923	52.71691703616304	-141.09707383302896	-315.3620532230846	1000.0	0.0	6000	20004000
8576.76565361023	3334	-284.61467644767697	233.37251175014526	-95.12805784986077	-791.3350198650139	1000.0	0.0	6000	20010000
8579.391894578934	3335	-329.54211236837915	230.23307829494408	-118.82187682342271	-756.6900933995547	1000.0	0.0	6000	20016000
8582.109778881073	3336	-280.229910799121	65.7302086565299	-134.42753196441194	-318.7442025784135	1000.0	0.0	6000	20022000
8584.77484703064	3337	-294.24037738560327	158.57707048125621	-65.28574015148965	-503.15278308157565	1000.0	0.0	6000	20028000
8587.575223445892	3338	-245.78589238015994	111.72728665029075	-10.585203607443077	-360.18711869115845	1000.0	0.0	6000	20034000
8590.305721759796	3339	-344.3181274153513	175.6399744589132	-168.11612608734157	-720.729812765094	1000.0	0.0	6000	20040000
8593.061054229736	3340	-234.5712391918058	63.4202030419676	-113.45946782319567	-319.1633532510803	1000.0	0.0	6000	20046000
8595.689836025238	3341	-135.4067389326683	51.44816331391992	-51.728738395652556	-201.07077883208217	1000.0	0.0	6000	20052000
8598.462296247482	3342	-294.7188294463526	145.7805117474635	-66.20143523090704	-438.0005938771537	1000.0	0.0	6000	20058000
8601.276839733124	3343	-276.6882717346415	40.036672743720146	-221.35362804561788	-345.3845804992216	1000.0	0.0	6000	20064000
8604.04227757454	3344	-179.38986636088654	59.75648011598837	-104.25578110556648	-291.34527042580953	1000.0	0.0	6000	20070000
8606.759633779526	3345	-351.99174917461704	229.29328125441103	-96.79554082247638	-805.4217167904072	1000.0	0.0	6000	20076000
8609.58048915863	3346	-276.75967860243713	79.19624861390777	-152.6314409159677	-380.9915822626099	1000.0	0.0	6000	20082000
8612.318609952927	3347	-327.6680095268094	210.9129954285515	-102.91040653673015	-777.7864887985208	1000.0	0.0	6000	20088000
8615.058026075363	3348	-301.82735986172105	118.06915050752265	-163.9591136149451	-509.59513420599495	1000.0	0.0	6000	20094000
8617.797035217285	3349	-283.4972558576697	234.88920552714595	-71.49910686880717	-774.1316200621035	1000.0	0.0	6000	20100000
8620.552856206894	3350	-308.54881189955796	127.50768980660676	-175.0462234399092	-570.7384660262509	1000.0	0.0	6000	20106000
8623.288373947144	3351	-145.0692028604876	110.86415512132038	9.89382755430361	-319.5060586641487	1000.0	0.0	6000	20112000
8625.948189973831	3352	-263.0434731132182	119.11017547904396	-130.09510422012303	-495.76886157791887	1000.0	0.0	6000	20118000
8628.658039808273	3353	-288.0615073542406	194.5182174212021	-69.14930663647554	-643.2061730572448	1000.0	0.0	6000	20124000
8631.285764694214	3354	-382.0553386484891	258.09650871477436	-90.70334847864233	-783.2139708785035	1000.0	0.0	6000	20130000
8633.94804573059	3355	-190.78825495466364	84.38888665868119	-86.32188370706774	-345.24413179983696	1000.0	0.0	6000	20136000
8636.637869119644	3356	-272.9964104595261	98.4644215117611	-125.33762430711582	-436.1851012975577	1000.0	0.0	6000	20142000
8639.316556215286	3357	-215.26540849751882	103.60175238032488	-82.49820178289076	-336.8244480002519	1000.0	0.0	6000	20148000
8642.03124666214	3358	-204.57376703084154	112.05562406579482	-85.01511678229429	-345.44609624431445	1000.0	0.0	6000	20154000
8644.714002847672	3359	-273.0868414276957	236.12446276424325	-82.3513527095298	-785.8879082529473	1000.0	0.0	6000	20160000
8647.39598441124	3360	-407.1472215692481	253.12313746047522	-136.77800646469348	-765.0867727567309	1000.0	0.0	6000	20166000
8650.046954393387	3361	-177.1517846810881	83.98114460347819	-27.90801719012125	-286.24878887415053	1000.0	0.0	6000	20172000
8652.7344892025	3362	-322.8820257887741	215.23363187084706	-41.074781725455196	-743.9354764921227	1000.0	0.0	6000	20178000
8655.42982172966	3363	-343.1915138219015	147.90623583550885	-239.52724246306238	-668.2825602129278	1000.0	0.0	6000	20184000
8658.086162567139	3364	-169.33603909685198	150.13617292877322	19.796764586077074	-383.34585063803206	1000.0	0.0	6000	20190000
8660.794252872467	3365	-255.416073796995	55.27052793917274	-197.37045242472078	-334.2388664082988	1000.0	0.0	6000	20196000
8663.523034334183	3366	-259.82367864211375	94.8624142632612	-65.51909651208105	-360.07406032094286	1000.0	0.0	6000	20202000
8666.212575674057	3367	-193.0714520079318	79.93559463902695	-97.54832390667873	-341.2545464386942	1000.0	0.0	6000	20208000
8668.94003367424	3368	-206.92504052183392	127.49722063508109	39.49061642168675	-313.13854275704483	1000.0	0.0	6000	20214000
8671.674978017807	3369	-148.00049376150386	123.11105976083628	7.174523277481164	-316.50082450369433	1000.0	0.0	6000	20220000
8674.40249824524	3370	-202.4033072059349	79.031668282553	-80.31441692941245	-281.90784199478566	1000.0	0.0	6000	20226000
8677.096961736679	3371	-222.245807041451	93.83364151265974	-113.97836344833365	-335.75486362383003	1000.0	0.0	6000	20232000
8679.822561740875	3372	-299.2464601140737	204.71648549294446	-71.19096515608629	-696.087068137386	1000.0	0.0	6000	20238000
8682.495523929596	3373	-325.75755871680656	143.32371586247626	-190.382954967468	-622.6685277468168	1000.0	0.0	6000	20244000
8685.175359725952	3374	-261.4301300223088	207.23998371828108	-53.20749469583649	-692.8757429282905	1000.0	0.0	6000	20250000
8687.820303678513	3375	-288.5107837014643	182.13803556626777	-124.361761368349	-678.9424172665177	1000.0	0.0	6000	20256000
8690.489657878876	3376	-199.61936973101194	102.44613344727473	-32.62455137529261	-346.34182061806086	1000.0	0.0	6000	20262000
8693.19957280159	3377	-305.8312986517105	168.88225938631916	-187.32327026069265	-673.5358999927196	1000.0	0.0	6000	20268000
8695.87583565712	3378	-159.44375832729727	119.84614719708217	68.19736512616316	-287.6284783416929	1000.0	0.0	6000	20274000
8698.596499919891	3379	-213.2615802680822	108.63316034483734	-85.18505923349386	-358.52932033763744	1000.0	0.0	6000	20280000
8701.273427724838	3380	-213.37337189197584	106.80732503497502	-101.67258947059334	-367.8811081423477	1000.0	0.0	6000	20286000
8703.923934698105	3381	-434.91998452236794	299.59877939801646	-108.17908054229898	-860.8122794596126	1000.0	0.0	6000	20292000
8706.643319129944	3382	-278.0352179816574	138.7751572524743	-120.53888981229309	-545.814514581316	1000.0	0.0	6000	20298000
8709.322498321533	3383	-267.87866550355494	82.28935392904086	-96.3689823090278	-336.57428331993736	1000.0	0.0	6000	20304000
8711.998000144958	3384	-325.69997179263527	252.5159796873498	-146.82450041039058	-879.3814052378071	1000.0	0.0	6000	20310000
8714.695135116577	3385	-345.10518307985967	196.54758866997793	-183.23703820059302	-768.7301459735149	1000.0	0.0	6000	20316000
8717.392175197601	3386	-278.75593834782825	80.18434283176482	-110.5727846825491	-348.3075071747878	1000.0	0.0	6000	20322000
8720.086589574814	3387	-223.94530939316226	81.43190293312766	-67.64801203498914	-334.7201214468138	1000.0	0.0	6000	20328000
8722.754784345627	3388	-242.02393249116926	83.92183643619461	-81.41046619362893	-328.9533279145819	1000.0	0.0	6000	20334000
8725.431748390198	3389	-239.53708419512057	90.20322526639423	-140.4278405738014	-395.82066236180265	1000.0	0.0	6000	20340000
8728.11496758461	3390	-349.9330122772222	213.55386205204255	-63.63892534219024	-775.5571933735996	1000.0	0.0	6000	20346000
8730.841421365738	3391	-250.59336105453204	96.73553861118175	-49.16979130521268	-338.8039552464958	1000.0	0.0	6000	20352000
8733.46734046936	3392	-235.7569835066739	69.3074201448564	-130.55305841891035	-336.97727231922556	1000.0	0.0	6000	20358000
8736.211328744888	3393	-375.1060873435335	174.40772115814053	-239.9541759911274	-752.8685191093135	1000.0	0.0	6000	20364000
8738.899648666382	3394	-297.8553551009425	135.24790204873673	-124.70181205914807	-560.0673729596965	1000.0	0.0	6000	20370000
8741.535649299622	3395	-328.8178348163479	60.9544466217917	-233.5258317020103	-429.09408723657697	1000.0	0.0	6000	20376000
8744.20380282402	3396	-364.59251986664987	148.17188172786322	-158.57897208923163	-650.7096810546395	1000.0	0.0	6000	20382000
8746.88293671608	3397	-190.80124938020586	62.324720064012844	-79.39142473159919	-273.94845452582837	1000.0	0.0	6000	20388000
8749.556772708893	3398	-318.7398140553526	128.32855431443983	-182.38420718368684	-593.0100658216832	1000.0	0.0	6000	20394000
8752.322689533234	3399	-289.8059286532809	74.20353633759203	-132.02309109138685	-365.53441490640023	1000.0	0.0	6000	20400000
8755.041477441788	3400	-269.67198503761983	194.01044577505152	-35.30862905202072	-625.4338467528115	1000.0	0.0	6000	20406000
8757.709978103638	3401	-171.26212870752536	82.7163315073562	-66.68271451741558	-314.1220476932161	1000.0	0.0	6000	20412000
8760.380724668503	3402	-238.30318764855608	106.20121946559824	-121.84682715167641	-391.00047405623013	1000.0	0.0	6000	20418000
8763.017786741257	3403	-294.0739237541553	235.78837663251093	-90.52226357922564	-797.0188415104254	1000.0	0.0	6000	20424000
8765.8109562397	3404	-252.36051679490458	94.23469673886484	-107.55297165802351	-358.1142688684128	1000.0	0.0	6000	20430000
8768.499975204468	3405	-329.34981542948407	155.95299291931326	-197.2874605413468	-635.9451995000875	1000.0	0.0	6000	20436000
8771.207678079605	3406	-168.0305677064976	68.90038820530737	-92.58606696528138	-293.75221074749004	1000.0	0.0	6000	20442000
8773.91151356697	3407	-212.83805528944706	97.28885198881375	-92.25852197225076	-316.90443699327153	1000.0	0.0	6000	20448000
8776.59706568718	3408	-301.2466080878507	240.23168419382375	-66.71533862247018	-791.1900416680116	1000.0	0.0	6000	20454000
8779.302732229233	3409	-345.138069894578	243.00772090087915	-83.52263829380988	-716.5900760702176	1000.0	0.0	6000	20460000
8781.98048377037	3410	-193.76058895376286	99.65130239484219	-54.37443162887637	-344.35125657719294	1000.0	0.0	6000	20466000
