Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
2434.0930581092834	973	-276.37058150712954	14.383565773572654	-258.5839782565011	-294.50721629349226	1000.0	0.0	6000	5844000
2436.6829550266266	974	-292.5294870299897	21.87754586468981	-261.8260880039839	-323.83302532030905	1000.0	0.0	6000	5850000
2439.244122505188	975	-289.6911960512216	42.31839593214554	-247.36394612310534	-375.8974524716136	1000.0	0.0	6000	5856000
2441.7505123615265	976	-266.1376484974543	50.45724690260114	-189.2056060320678	-350.1356925014203	1000.0	0.0	6000	5862000
2444.2616152763367	977	-286.03666187777	15.518449637637662	-263.0921098923868	-309.56449437836613	1000.0	0.0	6000	5868000
2446.7485847473145	978	-309.9712751038497	13.252099603654655	-293.52900020092807	-329.286920527254	1000.0	0.0	6000	5874000
2449.3412024974823	979	-321.68929918845583	46.734562242247264	-266.6065363921233	-410.9941570177583	1000.0	0.0	6000	5880000
2451.9083263874054	980	-305.8160124663052	29.032541794141935	-242.84788712498107	-331.2865438632819	1000.0	0.0	6000	5886000
2454.453769683838	981	-317.63966263639924	31.853182964663766	-275.5764689997709	-367.7768588291562	1000.0	0.0	6000	5892000
2457.0017187595367	982	-317.39288966710154	23.70318416016028	-281.8615513709262	-348.8258206343569	1000.0	0.0	6000	5898000
2459.47585773468	983	-320.98568194780745	11.331517724785437	-300.36859443432377	-331.1779385016073	1000.0	0.0	6000	5904000
2462.045063018799	984	-334.62591190001876	22.324743696824008	-308.90550893797507	-371.51786962728033	1000.0	0.0	6000	5910000
2464.6269035339355	985	-317.5956983409837	33.55675094830292	-289.5232006781276	-382.1263885031946	1000.0	0.0	6000	5916000
2467.1603314876556	986	-291.854174689116	29.546424430308747	-249.11278815793747	-342.12905046594517	1000.0	0.0	6000	5922000
2469.7840852737427	987	-317.0809710093134	14.682853418137285	-294.46334781282826	-343.93115701769796	1000.0	0.0	6000	5928000
2472.2867114543915	988	-374.6951584252691	39.1742803548451	-329.8417776842203	-454.45165010307323	1000.0	0.0	6000	5934000
2474.838573217392	989	-331.18298942030714	32.03563362847073	-284.415223628883	-391.44666724400855	1000.0	0.0	6000	5940000
2477.4260263442993	990	-349.5387907860115	32.08730320096912	-293.2075025642847	-381.9267492337901	1000.0	0.0	6000	5946000
2479.9580295085907	991	-337.61914338757714	25.097697591640042	-297.13683852328126	-371.65848179592285	1000.0	0.0	6000	5952000
2482.5488080978394	992	-341.41754871944175	9.283783083419772	-328.0498914579849	-356.7155187695501	1000.0	0.0	6000	5958000
2485.100382089615	993	-351.839973509979	21.281830598554563	-325.55424922270254	-379.8462651146933	1000.0	0.0	6000	5964000
2487.5887246131897	994	-339.9200584779107	9.21083291349151	-328.7962879846687	-355.81062406976145	1000.0	0.0	6000	5970000
2490.1734597682953	995	-341.3251232379549	35.136677819959644	-304.31501195505814	-406.36230465493145	1000.0	0.0	6000	5976000
2492.7336785793304	996	-358.11184720277464	33.93911226931426	-303.58270126288255	-397.61177292250716	1000.0	0.0	6000	5982000
2495.2842473983765	997	-361.3590516648366	23.45251238519559	-338.24360781594714	-403.7240330664613	1000.0	0.0	6000	5988000
2497.8530457019806	998	-360.0751328343062	28.98468190745572	-315.9351892356568	-394.25499900121804	1000.0	0.0	6000	5994000
2500.36772108078	999	-354.29243903973685	20.69122849925251	-326.1585835314315	-385.09649785951365	1000.0	0.0	6000	6000000
2502.9666934013367	1000	-365.1690989226574	16.22827861845165	-344.5126020864042	-391.7929671499353	1000.0	0.0	6000	6006000
2505.574050426483	1001	-361.3658820149931	21.86259336822846	-327.1128366263225	-387.5304528243474	1000.0	0.0	6000	6012000
2508.1828570365906	1002	-369.2347350624098	24.741348207663812	-330.54861053108164	-400.6530373660704	1000.0	0.0	6000	6018000
2510.7648355960846	1003	-381.36925709935485	13.007230215830042	-361.4221584310687	-397.5156593772647	1000.0	0.0	6000	6024000
2513.2541213035583	1004	-353.3772287703593	25.33799784703553	-307.1601838473358	-384.26319238981955	1000.0	0.0	6000	6030000
2515.770304918289	1005	-365.1555505013177	27.302738592594945	-340.15752439510993	-417.76105321028155	1000.0	0.0	6000	6036000
2518.331072330475	1006	-373.95961147853797	36.10490500398181	-323.5258221624757	-435.08644769967	1000.0	0.0	6000	6042000
2520.9574744701385	1007	-367.9575583881626	24.378227308900982	-325.1618349635784	-404.3402557289961	1000.0	0.0	6000	6048000
2523.516389608383	1008	-368.45882334220613	19.406932281926423	-339.6478207344901	-402.1728162473248	1000.0	0.0	6000	6054000
2526.0690519809723	1009	-352.74706952794105	21.811130793040398	-321.0053706934019	-382.3515769155847	1000.0	0.0	6000	6060000
2528.639045238495	1010	-360.37578614059413	24.823602970691702	-308.965520298908	-381.6768649160649	1000.0	0.0	6000	6066000
2531.1705737113953	1011	-369.3219595742723	13.688760844600857	-350.9225227411737	-387.2999445448576	1000.0	0.0	6000	6072000
2533.7262597084045	1012	-372.9473216499786	23.93852252264619	-342.3755984454542	-408.6445994056328	1000.0	0.0	6000	6078000
2536.302589893341	1013	-368.19166744018554	14.477621749127016	-346.0830676290301	-388.19577487437675	1000.0	0.0	6000	6084000
2538.8829283714294	1014	-381.65629719641714	22.928403446359646	-341.7579246292179	-403.9278696552122	1000.0	0.0	6000	6090000
2541.406362056732	1015	-372.22561844364924	21.865565422507288	-344.0519007521241	-402.16363253831935	1000.0	0.0	6000	6096000
2544.0319085121155	1016	-360.13448443093597	25.981231499683464	-327.6889488627611	-393.183864397546	1000.0	0.0	6000	6102000
2546.6373183727264	1017	-380.81377011855847	24.50047619705073	-354.0357045866901	-417.6075858718888	1000.0	0.0	6000	6108000
2549.163763999939	1018	-362.4325386544668	14.024583371435204	-341.9786488088864	-383.83007152132313	1000.0	0.0	6000	6114000
2551.741182088852	1019	-360.1066608612858	16.45163122903951	-334.8367622789244	-387.04826201391006	1000.0	0.0	6000	6120000
2554.2571506500244	1020	-368.36012870061967	19.331575563652287	-328.02573374408223	-383.41036604709916	1000.0	0.0	6000	6126000
2556.822240829468	1021	-375.4265165750688	11.658874632683782	-362.31822622575345	-393.92520371636647	1000.0	0.0	6000	6132000
2559.5062897205353	1022	-382.34291162781363	11.537260027913765	-364.4364536045254	-402.0620175322813	1000.0	0.0	6000	6138000
2562.064813375473	1023	-369.9354740531597	18.157758003410798	-334.1054768699092	-390.5320516660742	1000.0	0.0	6000	6144000
2564.6491067409515	1024	-357.1637001882132	19.219083453368775	-334.8303133107463	-387.5434910332674	1000.0	0.0	6000	6150000
2567.1600754261017	1025	-353.72657305997603	22.338206923631226	-321.83544775196555	-386.8911666993931	1000.0	0.0	6000	6156000
2569.705227613449	1026	-340.254278267631	28.79641433863866	-291.9412483230992	-379.0591413439772	1000.0	0.0	6000	6162000
2572.270468711853	1027	-361.6767327977538	18.345922914040347	-342.8063814058287	-395.6627965353105	1000.0	0.0	6000	6168000
2574.818395137787	1028	-364.3364446049659	14.51197114946443	-337.6337083669744	-384.951490519743	1000.0	0.0	6000	6174000
2577.39510178566	1029	-336.28047125742097	12.424041346996495	-319.92199095670605	-359.13105652905415	1000.0	0.0	6000	6180000
2579.9431574344635	1030	-349.0228320357988	19.225724837253356	-313.58046753496103	-372.23932203983696	1000.0	0.0	6000	6186000
2582.5547456741333	1031	-342.77163672060516	19.993702442516593	-322.69763879076254	-385.28752328850067	1000.0	0.0	6000	6192000
2585.0788490772247	1032	-344.06044587423	28.654867884051267	-299.13172923080987	-390.4595469443617	1000.0	0.0	6000	6198000
2587.622701406479	1033	-348.26672863004734	21.56991798834562	-317.29942917234575	-376.40326460741005	1000.0	0.0	6000	6204000
2590.1982231140137	1034	-339.8268983715908	33.60108996517809	-290.6776958585581	-374.21294236252805	1000.0	0.0	6000	6210000
2592.742260456085	1035	-326.7666273840653	21.136709827636793	-292.98453401806665	-363.134659688864	1000.0	0.0	6000	6216000
2595.281972885132	1036	-331.35329147327127	17.294464805625466	-311.61147785760124	-353.3994580875298	1000.0	0.0	6000	6222000
2597.7805693149567	1037	-310.75487314829786	31.639759748716813	-249.29228581114805	-347.591343306511	1000.0	0.0	6000	6228000
2600.330098628998	1038	-331.5276005706668	14.417515347708138	-308.7390117037926	-348.9064222797074	1000.0	0.0	6000	6234000
2602.8978040218353	1039	-306.7596685325896	20.445859643453204	-283.5048589720678	-347.2281895528641	1000.0	0.0	6000	6240000
2605.4874877929688	1040	-322.26121788629683	13.481017467232055	-305.7777863990575	-337.87346280938505	1000.0	0.0	6000	6246000
2608.038054704666	1041	-316.98011671171776	21.52191323900426	-286.56413041344456	-350.6527487530269	1000.0	0.0	6000	6252000
2610.6333067417145	1042	-321.1818464553226	19.357892745171725	-293.5240427493129	-343.0502795592824	1000.0	0.0	6000	6258000
2613.2010900974274	1043	-317.897988857543	8.191078569244784	-306.3445609314182	-330.2609563508906	1000.0	0.0	6000	6264000
2615.729420900345	1044	-304.2421165294482	15.846572472052857	-287.15353382331887	-332.13922222486144	1000.0	0.0	6000	6270000
2618.319645881653	1045	-320.58586784386404	24.708524241586765	-288.79658487636493	-358.32429281690537	1000.0	0.0	6000	6276000
2620.8879787921906	1046	-307.91899853949286	10.917307457769077	-294.87440166254504	-327.89765532867716	1000.0	0.0	6000	6282000
2623.418626308441	1047	-317.22579263412496	17.457710054347032	-288.1059596555364	-346.6327259665602	1000.0	0.0	6000	6288000
2625.944090604782	1048	-293.04799950542633	29.339080620121077	-246.51776325624635	-341.175959860758	1000.0	0.0	6000	6294000
2628.521708011627	1049	-296.9742984257239	24.53546490944622	-262.3452684522123	-337.3947379993336	1000.0	0.0	6000	6300000
2631.073746442795	1050	-315.61988386329523	19.10370202431647	-292.74105066792083	-341.97373889737503	1000.0	0.0	6000	6306000
2633.6464664936066	1051	-298.02390111092683	13.245779325100214	-281.42350010477634	-323.12467687832475	1000.0	0.0	6000	6312000
2636.254009962082	1052	-306.7201189552302	12.912502842099515	-289.5465708434835	-323.3349671777111	1000.0	0.0	6000	6318000
2638.8085284233093	1053	-300.6928847330245	25.51173575823679	-274.81087360705135	-342.6135651493671	1000.0	0.0	6000	6324000
2641.2962443828583	1054	-288.8516144669007	17.71847948505722	-268.8560791125435	-313.2585891777276	1000.0	0.0	6000	6330000
2643.8081047534943	1055	-310.05233961684917	15.315145250503344	-283.82249706676987	-328.9758453967148	1000.0	0.0	6000	6336000
2646.331446170807	1056	-300.93443996370405	8.701159217800573	-289.5317360567506	-311.66822317286585	1000.0	0.0	6000	6342000
2648.919622182846	1057	-303.445358206217	8.621474482912873	-293.09068251679554	-318.1769218259294	1000.0	0.0	6000	6348000
2651.4693896770477	1058	-303.24919314882465	14.69934707636411	-281.04297329681856	-328.0467330541552	1000.0	0.0	6000	6354000
2654.0518288612366	1059	-311.3146447082827	14.34347516696635	-291.37094290177544	-330.64304382588705	1000.0	0.0	6000	6360000
2656.5948252677917	1060	-300.5086069057932	14.76818154067123	-278.54936240942277	-317.4184504925604	1000.0	0.0	6000	6366000
2659.1936695575714	1061	-291.66399334023396	12.404869076655258	-271.73085296131285	-304.7610039920389	1000.0	0.0	6000	6372000
2661.730721473694	1062	-295.1407506112594	26.824511071059643	-241.63670906177413	-327.86410440008257	1000.0	0.0	6000	6378000
2664.257993221283	1063	-283.88824005264706	25.24629084669495	-250.76591798618298	-311.0519454271648	1000.0	0.0	6000	6384000
2666.794187307358	1064	-305.2223870912386	16.695713866900448	-280.94444521938567	-333.4504771308391	1000.0	0.0	6000	6390000
2669.330003976822	1065	-293.53852197528147	31.84173213800447	-251.37229549327677	-329.7687290017054	1000.0	0.0	6000	6396000
2671.8734169006348	1066	-305.70114906865984	16.484108245908494	-281.05136936089764	-330.7915543765945	1000.0	0.0	6000	6402000
2674.4833176136017	1067	-302.42530328069057	17.230125408207467	-275.6347822402775	-321.28195217565707	1000.0	0.0	6000	6408000
2677.0766558647156	1068	-290.1783381140114	8.947978408523605	-278.98120803906966	-302.2767647463289	1000.0	0.0	6000	6414000
2679.6248321533203	1069	-298.2333818583693	9.19771369636852	-288.9516838627818	-317.3472836759201	1000.0	0.0	6000	6420000
2682.172856092453	1070	-287.5535555255426	13.826540569829	-273.21068815708884	-306.08495828449037	1000.0	0.0	6000	6426000
2684.6760964393616	1071	-294.0975269383063	15.720747224807722	-272.935816348036	-319.3383868429162	1000.0	0.0	6000	6432000
2687.238179922104	1072	-310.90217453815916	17.48909714862372	-287.6469112236793	-345.68135064223054	1000.0	0.0	6000	6438000
2689.8413441181183	1073	-308.35201240215423	18.694136794880038	-278.67150384259514	-333.7984780539076	1000.0	0.0	6000	6444000
2692.322654724121	1074	-305.09816968931307	22.762846495282513	-264.8929192396503	-328.6684820552581	1000.0	0.0	6000	6450000
2694.927505016327	1075	-294.2382975895421	15.758718151300277	-264.19682190658375	-311.7758540728695	1000.0	0.0	6000	6456000
2697.4636693000793	1076	-294.80980129939826	20.50579942772219	-268.70513004114025	-321.65744508308717	1000.0	0.0	6000	6462000
2700.0282776355743	1077	-315.69137294975087	11.842451460327622	-299.36090916865635	-336.01310748152184	1000.0	0.0	6000	6468000
2702.5882267951965	1078	-324.52847298963417	17.937626233042337	-305.35092955695353	-353.6712768047764	1000.0	0.0	6000	6474000
2705.1760370731354	1079	-309.2896491008596	11.502838719131757	-294.08034416733744	-324.8669535529621	1000.0	0.0	6000	6480000
2707.7666051387787	1080	-341.8602491885587	60.471343289982734	-296.36077911492464	-471.28153300452084	1000.0	0.0	6000	6486000
2710.3559601306915	1081	-303.0698280449313	18.449271908124643	-277.0976478794685	-330.3676459033285	1000.0	0.0	6000	6492000
2712.9706196784973	1082	-306.0520107180616	14.241735760403975	-282.9506786070074	-328.23793983470136	1000.0	0.0	6000	6498000
2715.6092441082	1083	-310.4747535085271	15.791383052547113	-286.4722435160116	-328.54917435964603	1000.0	0.0	6000	6504000
2718.1486897468567	1084	-312.43726937788716	22.8985916620049	-290.40359907567193	-347.71531789718387	1000.0	0.0	6000	6510000
2720.6675510406494	1085	-327.24195295950767	16.701415961223805	-300.4750015488376	-350.7214372073871	1000.0	0.0	6000	6516000
2723.233428955078	1086	-325.8548298467667	27.868878979370567	-282.6787156493648	-366.0268592537593	1000.0	0.0	6000	6522000
2725.873919725418	1087	-321.20380789966316	23.095768560482693	-289.3517557979543	-351.947677956289	1000.0	0.0	6000	6528000
2728.4218962192535	1088	-332.37707804297605	12.58438081359233	-311.27713529787377	-346.61351581674137	1000.0	0.0	6000	6534000
2730.957416534424	1089	-325.07883762918664	33.2112465124039	-270.9788870739611	-373.9198973413071	1000.0	0.0	6000	6540000
2733.502396583557	1090	-342.6013445989611	27.639694454796743	-293.8771268496146	-376.55896571972744	1000.0	0.0	6000	6546000
2736.1573333740234	1091	-324.98848544327086	31.67012901461871	-270.35539814328627	-379.6704363572694	1000.0	0.0	6000	6552000
2738.7448165416718	1092	-339.250694424414	13.19583659231139	-316.22267078679664	-358.44582382552545	1000.0	0.0	6000	6558000
2741.3745777606964	1093	-342.9580933635978	34.056648370593095	-283.88806542071643	-395.074273824885	1000.0	0.0	6000	6564000
2743.96497631073	1094	-336.5109809067563	16.395149051371725	-313.6436513701269	-356.99877131713407	1000.0	0.0	6000	6570000
2746.5485854148865	1095	-331.63635988269994	22.633576399251655	-293.320363367439	-367.261961304642	1000.0	0.0	6000	6576000
2749.08034658432	1096	-343.43265810852705	13.860867427963447	-322.2217702168185	-366.98153987611	1000.0	0.0	6000	6582000
2751.651167154312	1097	-339.69266951349204	24.542598293183033	-308.86855353697774	-371.4290705339671	1000.0	0.0	6000	6588000
2754.1882388591766	1098	-330.5666598167855	21.748067609379365	-314.97278804248987	-377.9139245433546	1000.0	0.0	6000	6594000
2756.8197684288025	1099	-336.6208458377311	21.507338108870638	-301.4716265478051	-366.4354948312489	1000.0	0.0	6000	6600000
2759.3973095417023	1100	-335.31886696362704	15.901476682617018	-303.51598284796796	-350.78489585146787	1000.0	0.0	6000	6606000
2761.969675064087	1101	-352.52110771780735	16.460243595154694	-326.4516550107471	-374.3267641608155	1000.0	0.0	6000	6612000
2764.5303263664246	1102	-350.5275826518204	17.248691235685182	-322.83475020717907	-371.6726549164771	1000.0	0.0	6000	6618000
2767.15158867836	1103	-329.32231789985934	22.454688722710806	-297.7908371137604	-365.6246242807146	1000.0	0.0	6000	6624000
2769.7131702899933	1104	-354.71558441960684	16.00261627441054	-324.7375147730902	-374.2182781090911	1000.0	0.0	6000	6630000
2772.276510953903	1105	-333.730216294802	19.431512491034205	-301.01359842786235	-365.05807766604863	1000.0	0.0	6000	6636000
2774.911075592041	1106	-346.1037377269595	28.320066024635597	-312.86442249605886	-387.47468599733054	1000.0	0.0	6000	6642000
2777.493422985077	1107	-337.8427988646487	9.741442162021587	-323.81481217470866	-352.6329071645785	1000.0	0.0	6000	6648000
2780.0823731422424	1108	-349.594057074946	12.754814604238854	-327.4709166689876	-367.6933783837743	1000.0	0.0	6000	6654000
2782.6291217803955	1109	-335.0763083153684	16.686436867212848	-319.9979753267889	-368.9554196605422	1000.0	0.0	6000	6660000
2785.136974334717	1110	-338.8344370605589	23.054101487884726	-302.27524966905264	-373.35794936860475	1000.0	0.0	6000	6666000
2787.719498157501	1111	-337.18752198063083	16.225535171032856	-311.3524333657796	-361.08196304742535	1000.0	0.0	6000	6672000
2790.298958301544	1112	-336.63690019105064	28.97713743337048	-295.667576813389	-367.0915848911502	1000.0	0.0	6000	6678000
2792.885701417923	1113	-320.84188102948207	18.857458281285552	-298.0784427153918	-357.0012370077245	1000.0	0.0	6000	6684000
2795.4998252391815	1114	-331.6705184490412	15.487122562704581	-308.87718756388404	-352.11278105142844	1000.0	0.0	6000	6690000
2798.1358194351196	1115	-345.34464555024243	19.367320690217753	-313.026384789502	-363.71010737748196	1000.0	0.0	6000	6696000
2800.681133031845	1116	-334.07673909387603	17.597422726902685	-297.0687626586004	-351.4439664669809	1000.0	0.0	6000	6702000
2803.236191511154	1117	-324.55338671830503	22.57808936427246	-289.6801320587882	-353.34532713102044	1000.0	0.0	6000	6708000
2805.8044571876526	1118	-328.47899572399587	13.348986316652878	-305.74442232937764	-346.78525106984387	1000.0	0.0	6000	6714000
2808.3585121631622	1119	-334.03831281152816	17.4840938981749	-309.3362410858467	-358.24653375108574	1000.0	0.0	6000	6720000
2810.906097173691	1120	-322.41302789608295	8.600108757521133	-311.55199396161265	-338.6152714595245	1000.0	0.0	6000	6726000
2813.4588186740875	1121	-334.8847569789628	12.09639217683141	-316.07108063774746	-348.77824272101765	1000.0	0.0	6000	6732000
2816.0440933704376	1122	-325.5395414205114	21.416056949413047	-286.1416642037526	-353.6648309948055	1000.0	0.0	6000	6738000
2818.6364979743958	1123	-328.4170184314076	13.3754058761549	-310.423337635896	-346.37908403807313	1000.0	0.0	6000	6744000
2821.214046239853	1124	-317.9222569964162	12.5221355162356	-302.5760646640736	-336.3674995178687	1000.0	0.0	6000	6750000
2823.826048374176	1125	-319.12370043617915	15.10895085771482	-296.9509624440554	-342.3342796927636	1000.0	0.0	6000	6756000
2826.3298964500427	1126	-332.96606806887524	16.431225582225363	-316.9204284916355	-365.343524016982	1000.0	0.0	6000	6762000
2828.9121239185333	1127	-324.01474073315313	17.996893926050834	-291.9572392032877	-352.9770629532418	1000.0	0.0	6000	6768000
2831.5382041931152	1128	-320.65565715825886	19.267798088606032	-290.4816169360762	-354.3693291908033	1000.0	0.0	6000	6774000
2834.100197315216	1129	-320.4717384487943	13.152762073131667	-302.7317216222425	-338.3775584010636	1000.0	0.0	6000	6780000
2836.5667407512665	1130	-306.17271688379793	13.577440894349225	-287.7172592999842	-322.85820131051696	1000.0	0.0	6000	6786000
2839.1448409557343	1131	-314.4890441014284	18.173063291680123	-277.36559951552533	-335.51157703255205	1000.0	0.0	6000	6792000
2841.77019572258	1132	-313.22891136170955	16.672215112789367	-290.8694685968727	-336.0971217854683	1000.0	0.0	6000	6798000
2844.3489351272583	1133	-313.6327895059724	14.874509051790293	-285.5903293679519	-335.3111949942993	1000.0	0.0	6000	6804000
2846.9072132110596	1134	-313.87441400721355	14.913619429489446	-288.0528001718769	-334.514786503697	1000.0	0.0	6000	6810000
2849.4762217998505	1135	-316.5109080435922	16.278871738584336	-290.3086940326277	-340.20077504211514	1000.0	0.0	6000	6816000
2852.0320494174957	1136	-302.6566695948479	17.458860536257284	-275.8122858048272	-324.50301216175984	1000.0	0.0	6000	6822000
2854.5362033843994	1137	-326.10701136012426	10.551640434884925	-309.1413840694645	-340.970708445033	1000.0	0.0	6000	6828000
2857.0925674438477	1138	-295.0668811637814	20.584358209738657	-261.5987371362587	-320.28120657635554	1000.0	0.0	6000	6834000
2859.687349319458	1139	-298.0732120054674	16.41000568730664	-275.7450145573545	-318.4914626009823	1000.0	0.0	6000	6840000
2862.220616579056	1140	-292.32245223466646	30.166315230077558	-256.6107465666314	-340.02551012867366	1000.0	0.0	6000	6846000
2864.719066619873	1141	-293.8448206994279	19.40169907100345	-268.59986437675263	-314.0555010433896	1000.0	0.0	6000	6852000
2867.2233192920685	1142	-314.0270722169193	19.184109208385916	-287.32057741460073	-340.4707064010582	1000.0	0.0	6000	6858000
2869.8935923576355	1143	-307.6827574381926	18.511138402223626	-278.0665011831588	-326.9962144953138	1000.0	0.0	6000	6864000
2872.41339969635	1144	-292.6065422161992	19.190896523636468	-259.1066017520591	-314.06645360900643	1000.0	0.0	6000	6870000
2874.93718791008	1145	-293.02280628426814	28.159934766232436	-262.00463685307705	-349.3020364377375	1000.0	0.0	6000	6876000
2877.499185323715	1146	-304.9909904693324	24.16915212866863	-257.0522246355457	-333.8455172794405	1000.0	0.0	6000	6882000
2880.024026155472	1147	-288.0899915598674	16.66993535754715	-255.8632599967914	-311.4466368631688	1000.0	0.0	6000	6888000
2882.5941574573517	1148	-292.5845443794561	23.408861219643352	-259.3070779599652	-337.7595897436836	1000.0	0.0	6000	6894000
2885.122804880142	1149	-299.6868262219078	16.63446568827342	-266.1030084185812	-322.04813611604504	1000.0	0.0	6000	6900000
2887.696456193924	1150	-296.66698468313774	13.818063358029482	-277.37733622985274	-316.57167760571247	1000.0	0.0	6000	6906000
2890.272917032242	1151	-308.8006726196764	14.617630716473112	-292.9994749133699	-332.7677312405581	1000.0	0.0	6000	6912000
2892.830222129822	1152	-282.93002512999414	20.677771981694036	-253.38998810292688	-311.9086214188544	1000.0	0.0	6000	6918000
2895.3652052879333	1153	-297.94366168811405	15.518675875117687	-279.28482401983376	-317.33870480318285	1000.0	0.0	6000	6924000
2897.95077419281	1154	-289.5247158966028	12.193905630486602	-276.5871789600886	-307.8620146494785	1000.0	0.0	6000	6930000
2900.4804878234863	1155	-291.9781958675612	15.635180372057704	-259.45292701804806	-303.56444579550356	1000.0	0.0	6000	6936000
2903.0698580741882	1156	-289.3810049219354	16.03470199027883	-267.98791951464847	-313.4403274718991	1000.0	0.0	6000	6942000
2905.6292865276337	1157	-302.59861986845976	12.173547381804998	-281.6285179876172	-320.1631285942724	1000.0	0.0	6000	6948000
2908.138075351715	1158	-304.469380076714	27.651418716503983	-246.91586898956098	-325.01486869168957	1000.0	0.0	6000	6954000
2910.7555923461914	1159	-300.47362269190575	22.68863845951769	-263.9803696644237	-336.61587970277617	1000.0	0.0	6000	6960000
2913.3494834899902	1160	-313.0940941915731	21.901663492886435	-281.05428645299145	-349.57140735845746	1000.0	0.0	6000	6966000
2915.9383401870728	1161	-308.6823246702498	28.21781052769678	-259.0453050072761	-346.60773787824644	1000.0	0.0	6000	6972000
2918.5133657455444	1162	-293.92487626359053	9.910459279161415	-274.9641914693674	-308.21576185251877	1000.0	0.0	6000	6978000
2921.0987498760223	1163	-292.14281472709155	15.445885052900593	-266.6599008390058	-317.9499748433293	1000.0	0.0	6000	6984000
2923.6161477565765	1164	-296.5248887535897	14.342303996321938	-277.9393433672898	-321.5640041274569	1000.0	0.0	6000	6990000
2926.252298593521	1165	-315.7293687496171	14.887671093211514	-284.3865534430861	-330.9395912962235	1000.0	0.0	6000	6996000
2928.8709597587585	1166	-295.89448325059226	25.631572371891135	-266.35487206871835	-339.2586738369622	1000.0	0.0	6000	7002000
2931.477669239044	1167	-299.8078949673043	26.22919460997694	-263.8672839516271	-329.1679549091874	1000.0	0.0	6000	7008000
2933.9756450653076	1168	-325.92922233755127	20.169215290658467	-286.8100979775745	-350.86641010822547	1000.0	0.0	6000	7014000
2936.521983385086	1169	-304.2492709212727	21.31943318663756	-266.9709713577734	-337.1420913387533	1000.0	0.0	6000	7020000
2938.9795215129852	1170	-298.2917312824151	16.486785303749944	-268.92071401047934	-321.46485275749245	1000.0	0.0	6000	7026000
2941.5632495880127	1171	-308.8038423806435	7.414692114544407	-297.0981518514054	-317.2911136453249	1000.0	0.0	6000	7032000
2944.1217329502106	1172	-318.8934800409916	7.593707106117958	-305.5029691596635	-329.05902330690344	1000.0	0.0	6000	7038000
2946.691280603409	1173	-296.5954610208565	15.55241519029002	-277.86409629092265	-323.7608707259931	1000.0	0.0	6000	7044000
2949.2642951011658	1174	-297.8143826664297	18.136201568139228	-276.84333114526993	-319.8546566269239	1000.0	0.0	6000	7050000
2951.8659262657166	1175	-306.12589063881524	21.811798164813077	-267.92575643104146	-340.132868201099	1000.0	0.0	6000	7056000
2954.411540746689	1176	-301.57854072863194	29.57870327055763	-252.1855450091991	-340.7634200993135	1000.0	0.0	6000	7062000
2957.0055661201477	1177	-304.71847194738183	18.518577959584785	-277.43091813602416	-329.5355279290534	1000.0	0.0	6000	7068000
2959.6099054813385	1178	-310.64349581648133	21.41641521290815	-295.5362746499143	-357.47725240168825	1000.0	0.0	6000	7074000
2962.1740362644196	1179	-302.19533250952304	19.249089986694703	-273.2996987637364	-336.42489252504316	1000.0	0.0	6000	7080000
2964.7405848503113	1180	-300.18819109487504	5.694766645818114	-290.4908457648852	-306.15530717729655	1000.0	0.0	6000	7086000
2967.2682983875275	1181	-297.9602047104297	12.947702605174532	-283.5553405744696	-320.7168861218155	1000.0	0.0	6000	7092000
2969.918888092041	1182	-315.0309273874412	13.402462926981801	-293.78261140627694	-332.42240590074806	1000.0	0.0	6000	7098000
2972.4556891918182	1183	-289.35544818330504	25.077324042831556	-248.95983973544597	-317.5781343266122	1000.0	0.0	6000	7104000
2975.0308005809784	1184	-307.3465949802973	16.33804153172253	-282.3712053694136	-326.41802966817477	1000.0	0.0	6000	7110000
2977.6057119369507	1185	-325.85459740579904	14.407765742330076	-305.24501622903256	-348.2028005582953	1000.0	0.0	6000	7116000
2980.1171550750732	1186	-307.21845852699056	16.97321710744708	-279.06696573169836	-331.75690448401764	1000.0	0.0	6000	7122000
2982.6602947711945	1187	-310.9443864461596	16.580605011879946	-278.60105676336144	-333.38118944033926	1000.0	0.0	6000	7128000
2985.246065378189	1188	-306.02408318683484	12.130795595431232	-284.28305777020216	-324.0811695507731	1000.0	0.0	6000	7134000
2987.7890627384186	1189	-318.66997050622825	17.904975152339933	-296.4007480238061	-350.92113749538476	1000.0	0.0	6000	7140000
2990.4096796512604	1190	-328.38615526122754	24.03194617688212	-293.4468211681365	-362.83793716786647	1000.0	0.0	6000	7146000
2992.982617378235	1191	-310.1465111333228	17.43004364091677	-275.93221376689814	-329.1287083218692	1000.0	0.0	6000	7152000
2995.5641436576843	1192	-323.86533085689985	15.943877120470173	-294.75007967936995	-344.9978915255141	1000.0	0.0	6000	7158000
2998.1701304912567	1193	-304.17346467468735	18.116985357097484	-277.78487931541787	-331.1272512733982	1000.0	0.0	6000	7164000
3000.747363090515	1194	-317.45076814757755	23.674219635466354	-286.5270237559149	-354.43281171812896	1000.0	0.0	6000	7170000
3003.343750476837	1195	-299.18340543050067	28.84395760563545	-265.8273462880083	-355.39620983576424	1000.0	0.0	6000	7176000
